date,close
1995-07-24,0.10186110510917712
1995-07-25,0.08297228424661851
1995-07-26,0.06960263668150435
1995-07-27,0.06303997294939623
1995-07-28,0.055213767684084036
1995-07-31,0.017751372649984054
1995-08-01,0.04216828407046713
1995-08-02,0.03592747760239101
1995-08-03,0.041916334531376664
1995-08-04,0.04166661505596414
1995-08-07,0.01744164752627886
1995-08-08,0.017543188108476215
1995-08-09,0.005882387634444708
1995-08-10,0.0
1995-08-11,-0.0058479875050585495
1995-08-14,-0.0058830553162101396
1995-08-15,-0.0058830553162101396
1995-08-16,0.003705522518290927
1995-08-17,0.009610611332762975
1995-08-18,0.021417116711996753
1995-08-21,-0.002029055161869797
1995-08-22,-0.0021282373542280686
1995-08-23,-0.013799996942377324
1995-08-24,-0.0021282373542280686
1995-08-25,-0.0021282373542280686
1995-08-28,-0.007964667080435639
1995-08-29,-0.007895669776528669
1995-08-30,0.005193941181989681
1995-08-31,0.00522605844861701
1995-09-01,-0.0120707702442574
1995-09-05,-0.0120707702442574
1995-09-06,-0.0005838381848438656
1995-09-07,0.016949107540530806
1995-09-08,0.028877792759814724
1995-09-11,0.016984933872241648
1995-09-12,0.011037281229536289
1995-09-13,-0.0009273013225573612
1995-09-14,0.013230385861216165
1995-09-15,0.0073041254288561674
1995-09-18,-0.010162463892252283
1995-09-19,-0.015851876131748766
1995-09-20,-0.010368159092113971
1995-09-21,0.0013442165842623144
1995-09-22,0.0014128128168509058
1995-09-25,0.0014128128168509058
1995-09-26,0.013230385861216165
1995-09-27,-0.004478279353148151
1995-09-28,-0.0394641912261281
1995-09-29,-0.015899830215204247
1995-10-02,-0.010282582822160435
1995-10-03,-0.016173851063180256
1995-10-04,-0.03360640721710495
1995-10-05,-0.0394641912261281
1995-10-06,-0.045015791997726096
1995-10-09,-0.033847984051557756
1995-10-10,-0.028373511177029465
1995-10-11,-0.028801257029841265
1995-10-12,-0.045630411111824754
1995-10-13,-0.05741229106322843
1995-10-16,-0.04001585383477557
1995-10-17,-0.0340893769291043
1995-10-18,-0.016594988937045252
1995-10-19,-0.00460204659650143
1995-10-20,-0.0044600742347779
1995-10-23,-0.02223741370727128
1995-10-24,-0.045630411111824754
1995-10-25,-0.04625638185612546
1995-10-26,-0.018291173317429243
1995-10-27,-0.053254627113530684
1995-10-30,-0.05217835269232862
1995-10-31,-0.052537181893680396
1995-11-01,-0.03494538896495414
1995-11-02,-0.03520493647853684
1995-11-03,-0.029060047245553444
1995-11-06,-0.029060047245553444
1995-11-07,-0.029286513563466676
1995-11-08,-0.017228899956276522
1995-11-09,-0.02329379891044825
1995-11-10,-0.0047869457403252325
1995-11-13,-0.017073046290760008
1995-11-14,-0.029286513563466676
1995-11-15,-0.03520493647853684
1995-11-16,-0.04682916327917597
1995-11-17,-0.046179774697050036
1995-11-20,-0.03494538896495414
1995-11-21,-0.017073046290760008
1995-11-22,-0.0047869457403252325
1995-11-24,-0.010969519306976983
1995-11-27,-0.0047869457403252325
1995-11-28,-0.006328804593477844
1995-11-29,0.007960658160898415
1995-11-30,-0.004797373155916329
1995-12-01,-0.0048793440553844825
1995-12-04,-0.017557279956608052
1995-12-05,-0.011177268233791504
1995-12-06,-0.0048793440553844825
1995-12-07,0.007960658160898415
1995-12-08,0.007960658160898415
1995-12-11,0.0015814721174847168
1995-12-12,0.007960900615593625
1995-12-13,0.05932184090469428
1995-12-14,0.05932184090469428
1995-12-15,0.052901546326886706
1995-12-18,0.06501514613756676
1995-12-19,0.09089475418536641
1995-12-20,0.09727441597335829
1995-12-21,0.09936784273928989
1995-12-22,0.09936784273928989
1995-12-26,0.09936784273928989
1995-12-27,0.13271226543556525
1995-12-28,0.143366459044302
1995-12-29,0.1835724224050055
1996-01-02,0.18459168485073252
1996-01-03,0.1856221889304679
1996-01-04,0.17135559586759874
1996-01-05,0.15150163933807415
1996-01-08,0.1368331267513514
1996-01-09,0.16950165158829766
1996-01-10,0.15643417177706187
1996-01-11,0.1815756565524944
1996-01-12,0.1500975663325288
1996-01-15,0.13144798543724545
1996-01-16,0.1446015931457807
1996-01-17,0.111244265190104
1996-01-18,0.09774623652786674
1996-01-19,0.08540037531780986
1996-01-22,0.08928564607739409
1996-01-23,0.07738049008011538
1996-01-24,0.07738049008011538
1996-01-25,0.058139475836259
1996-01-26,0.045714380005482
1996-01-29,0.0
1996-01-30,0.016759172927606425
1996-01-31,0.03932591020748233
1996-02-01,0.03389780155084421
1996-02-02,0.03448297763707098
1996-02-05,0.028736429356435833
1996-02-06,0.0
1996-02-07,-0.005650657444074003
1996-02-08,-0.038461873718147244
1996-02-09,-0.048648784062227945
1996-02-12,-0.038461873718147244
1996-02-13,-0.060108994208982525
1996-02-14,-0.05494500220806031
1996-02-15,-0.08743196384873131
1996-02-16,-0.06593378718137999
1996-02-20,-0.08743196384873131
1996-02-21,-0.08839730744246821
1996-02-22,-0.07734800100687278
1996-02-23,-0.07692325773563002
1996-02-26,-0.038251806837770186
1996-02-27,-0.03333353799193073
1996-02-28,-0.053695481992286465
1996-02-29,-0.05815236426054926
1996-03-01,-0.06437016926158368
1996-03-04,-0.020800212475235447
1996-03-05,0.007177139506651109
1996-03-06,-0.009703722048834185
1996-03-07,0.024346273963135268
1996-03-08,-0.021598431634742954
1996-03-11,-0.009989560153085386
1996-03-12,0.0014226475259613292
1996-03-13,0.018888909500603734
1996-03-14,0.013033155831922993
1996-03-15,0.025271315314099763
1996-03-18,-0.0046723778283451756
1996-03-19,0.019240983160710767
1996-03-20,0.025489469305545853
1996-03-21,0.019240983160710767
1996-03-22,0.02516342865097454
1996-03-25,-0.009989560153085386
1996-03-26,-0.010187048891606154
1996-03-27,0.0
1996-03-28,-0.027631197472264613
1996-03-29,-0.016397472049018202
1996-04-01,-0.05025538337846347
1996-04-02,-0.0714794480890828
1996-04-03,-0.06709847315793593
1996-04-04,-0.09398882510112616
1996-04-08,-0.05194956757363389
1996-04-09,-0.06838955899464294
1996-04-10,-0.07953189203198108
1996-04-11,-0.07953189203198108
1996-04-12,-0.04509909592500272
1996-04-15,-0.03417331159871262
1996-04-16,-0.016678969293086876
1996-04-17,-0.022498737835070615
1996-04-18,-0.022674721963627742
1996-04-19,-0.040379329126221664
1996-04-22,-0.05749388511013842
1996-04-23,-0.07421120290240257
1996-04-24,-0.05749388511013842
1996-04-25,-0.05749388511013842
1996-04-26,-0.035927809188807114
1996-04-29,-0.040804889131196176
1996-04-30,-0.010561330853550821
1996-05-01,-0.016668679200600223
1996-05-02,-0.010786421756646791
1996-05-03,0.0015015031400720247
1996-05-06,-0.011133072078471806
1996-05-07,0.0014643288503750629
1996-05-08,0.014098771069037452
1996-05-09,0.014098771069037452
1996-05-10,-0.01681810395226091
1996-05-13,-0.010786421756646791
1996-05-14,-0.010672442399354498
1996-05-15,0.013906882701695489
1996-05-16,0.007761730984147119
1996-05-17,0.014020758916586828
1996-05-20,0.03295601929202463
1996-05-21,0.052127738806367674
1996-05-22,0.039254774661916736
1996-05-23,0.03295601929202463
1996-05-24,0.02653935992030987
1996-05-28,0.037974486600433455
1996-05-29,0.0061727538088560685
1996-05-30,0.032701117361993104
1996-05-31,0.05175149007169155
1996-06-03,0.04545330226082056
1996-06-04,0.05901194390737685
1996-06-05,0.039352532090278114
1996-06-06,0.026559937445265414
1996-06-07,0.03285779836057512
1996-06-10,0.04545330226082056
1996-06-11,0.039156313067007176
1996-06-12,0.03895898992139135
1996-06-13,0.007666178819884184
1996-06-14,0.03239369280332682
1996-06-17,0.044986080982027055
1996-06-18,0.03224252305038222
1996-06-19,0.007665580831038188
1996-06-20,0.013772346832540805
1996-06-21,0.01995412407590913
1996-06-24,0.03838741353615105
1996-06-25,0.03838741353615105
1996-06-26,0.05712222921025267
1996-06-27,0.02561869599091504
1996-06-28,0.0012721479781923062
1996-07-01,0.03157713490367642
1996-07-02,0.0561426044319826
1996-07-03,0.04415702135726862
1996-07-05,0.04438355204707789
1996-07-08,0.031873065614830276
1996-07-09,0.03157713490367642
1996-07-10,0.03172381322883755
1996-07-11,0.007304172578548318
1996-07-12,0.013408146937217591
1996-07-15,-0.010790413232079521
1996-07-16,0.0073051703959599035
1996-07-17,0.03128896767158551
1996-07-18,0.043713928749322895
1996-07-19,0.043713928749322895
1996-07-22,0.043713928749322895
1996-07-23,0.025186083831783668
1996-07-24,-0.0046165068298563705
1996-07-25,-0.022149925723745745
1996-07-26,-0.011905544527832546
1996-07-29,0.012048994366781862
1996-07-30,-0.016268610299613795
1996-07-31,0.007435366107562125
1996-08-01,0.0015091930742616722
1996-08-02,0.01339692027554884
1996-08-05,0.025426072536232525
1996-08-06,0.025213436092235586
1996-08-07,0.025318506408139596
1996-08-08,0.04384943263243524
1996-08-09,0.03171238366393636
1996-08-12,0.05043627856977384
1996-08-13,0.025426072536232525
1996-08-14,0.01914939872397925
1996-08-15,0.01914939872397925
1996-08-16,0.01914939872397925
1996-08-19,0.013291774630317166
1996-08-20,0.01914939872397925
1996-08-21,0.04966355991073246
1996-08-22,0.06205655816394473
1996-08-23,0.09240187085504425
1996-08-26,0.09138868029083191
1996-08-27,0.09638574139773048
1996-08-28,0.05202393088403068
1996-08-29,0.0783537267262151
1996-08-30,0.06016453211386974
1996-09-03,0.05396459179059576
1996-09-04,0.059240921945723723
1996-09-05,0.059544981041785405
1996-09-06,0.05369182867297262
1996-09-09,0.054240718102734675
1996-09-10,0.048075420792165646
1996-09-11,0.05985286544471635
1996-09-12,0.04736621121165019
1996-09-13,0.053152869347006915
1996-09-16,0.04736621121165019
1996-09-17,0.059240921945723723
1996-09-18,0.053152869347006915
1996-09-19,0.04736621121165019
1996-09-20,0.035628101982804194
1996-09-23,0.006859880850264233
1996-09-24,0.012391930916725302
1996-09-25,0.012391930916725302
1996-09-26,0.023455776888474222
1996-09-27,0.012310384665724206
1996-09-30,0.023620643888403237
1996-10-01,0.029244512119095845
1996-10-02,0.006748139816536991
1996-10-03,-0.009938681495448187
1996-10-04,0.0011538213688846444
1996-10-07,0.018060323226188668
1996-10-08,0.023715792161397742
1996-10-09,0.023526290711244124
1996-10-10,0.012310384665724206
1996-10-11,0.017810943227664966
1996-10-14,0.023434309641280793
1996-10-15,0.0122793089206652
1996-10-16,0.0122793089206652
1996-10-17,0.017872113266952594
1996-10-18,0.017933667265763287
1996-10-21,0.006747291483123696
1996-10-22,-0.00425490767600778
1996-10-23,-0.00425490767600778
1996-10-24,-0.004135136218674784
1996-10-25,0.00549409418837965
1996-10-28,0.00549409418837965
1996-10-29,-0.005464074050891887
1996-10-30,-0.004204600736673836
1996-10-31,0.040798910751491
1996-11-01,0.04060914325663201
1996-11-04,0.04601481757244552
1996-11-05,0.06248813430861455
1996-11-06,0.06187972640015693
1996-11-07,0.05664954612196382
1996-11-08,0.023275433612589103
1996-11-11,0.01233135434557786
1996-11-12,0.02336549057043036
1996-11-13,0.034370660893860316
1996-11-14,0.034370660893860316
1996-11-15,0.023455509749616743
1996-11-18,0.02923427092987252
1996-11-19,0.03467369917871532
1996-11-20,0.04023615873779063
1996-11-21,0.028867156612555345
1996-11-22,0.034370660893860316
1996-11-25,0.05087593475611207
1996-11-26,0.05111719132375048
1996-11-27,0.062445011764234115
1996-11-29,0.03934886756260303
1996-12-02,0.03373116330569559
1996-12-03,0.03882231731836838
1996-12-04,0.017065981335908642
1996-12-05,-0.0247650288529776
1996-12-06,-0.019823140863353683
1996-12-09,0.011910701496714582
1996-12-10,0.03373116330569559
1996-12-11,0.011937820729351456
1996-12-12,0.0065266983646332655
1996-12-13,0.027940641886047057
1996-12-16,0.01196722618589341
1996-12-17,0.022937005060251536
1996-12-18,0.01735078599769202
1996-12-19,0.017292935327880787
1996-12-20,0.011910701496714582
1996-12-23,0.0118802953173065
1996-12-24,0.006526169663093828
1996-12-26,0.011823828126133362
1996-12-27,0.01178952013731105
1996-12-30,0.01178952013731105
1996-12-31,0.01178952013731105
1997-01-02,-0.014368158587898971
1997-01-03,0.0012765046269422875
1997-01-06,0.028022533904210167
1997-01-07,0.03354963541074585
1997-01-08,0.022552788023355808
1997-01-09,0.01178952013731105
1997-01-10,0.028022533904210167
1997-01-13,0.017198504861671404
1997-01-14,0.0012510836659715974
1997-01-15,0.028137770640084936
1997-01-16,0.03340368262991289
1997-01-17,0.027905305551680915
1997-01-20,0.03844338448328455
1997-01-21,0.054673719783392194
1997-01-22,0.05441887859184735
1997-01-23,0.04337875081800924
1997-01-24,0.09607544166846327
1997-01-27,0.07853278521233653
1997-01-28,0.06806178171785793
1997-01-29,0.06806178171785793
1997-01-30,0.09141854136980454
1997-01-31,0.11105165004877415
1997-02-03,0.09579434895264072
1997-02-04,0.10106213983370571
1997-02-05,0.09052612639866342
1997-02-06,0.08525816284843346
1997-02-07,0.09579434895264072
1997-02-10,0.09626638815489486
1997-02-11,0.08525816284843346
1997-02-12,0.08567396105290359
1997-02-13,0.08484752918244154
1997-02-14,0.09532867939585721
1997-02-18,0.06815714096291647
1997-02-19,0.06242105553923305
1997-02-20,0.05197349852352695
1997-02-21,0.041809041493067856
1997-02-24,0.0013971238260153118
1997-02-25,0.006235672877364484
1997-02-26,0.011167314259829197
1997-02-27,0.007514473341414973
1997-02-28,-0.018336929844294025
1997-03-03,-0.04125914727637714
1997-03-04,-0.008308584300150912
1997-03-05,-0.00823848892113821
1997-03-06,0.006203511663083194
1997-03-07,0.02085721222658732
1997-03-10,0.00620370512625068
1997-03-11,0.011064574503811597
1997-03-12,0.02085721222658732
1997-03-13,0.020929071751632833
1997-03-14,0.025647050515564596
1997-03-17,0.0013897436697623
1997-03-18,-0.02296104452129355
1997-03-19,-0.0663586874523091
1997-03-20,-0.08615288225511764
1997-03-21,-0.0723287212616871
1997-03-24,-0.07156993123640987
1997-03-25,-0.0670632286575994
1997-03-26,-0.06251166128109331
1997-03-27,-0.0627634955788422
1997-03-31,-0.07387180238246649
1997-04-01,-0.07307305668935415
1997-04-02,-0.07681768090290908
1997-04-03,-0.07152602052344803
1997-04-04,-0.09546275210855792
1997-04-07,-0.09448629848497092
1997-04-08,-0.07561305144288044
1997-04-09,-0.08045317749256042
1997-04-10,-0.09930271896665355
1997-04-11,-0.09497214621543626
1997-04-14,-0.09352713843668625
1997-04-15,-0.07561305144288044
1997-04-16,-0.03340449240456722
1997-04-17,-0.003769905949816854
1997-04-18,0.0387892815859916
1997-04-21,0.011987872699363633
1997-04-22,0.011931920603484247
1997-04-23,0.022472906533317127
1997-04-24,0.011931920603484247
1997-04-25,0.010582816335272582
1997-04-28,0.04347875021322767
1997-04-29,0.04992256301839393
1997-04-30,0.06017104217552105
1997-05-01,0.04901140401109538
1997-05-02,0.09863083761980329
1997-05-05,0.09765183616123085
1997-05-06,0.054059853005665515
1997-05-07,0.03311884908259133
1997-05-08,0.05507468214697875
1997-05-09,0.05507468214697875
1997-05-12,0.05430974545872558
1997-05-13,0.06459978066135164
1997-05-14,0.037921027952888764
1997-05-15,0.05933045213120769
1997-05-16,0.04813703108870593
1997-05-19,0.0755022597270445
1997-05-20,0.06429880909686592
1997-05-21,0.04813703108870593
1997-05-22,0.059055154603036675
1997-05-23,0.06987088802505337
1997-05-27,0.0747838429242853
1997-05-28,0.06185614583537857
1997-05-29,0.02650088491595559
1997-05-30,0.036663760915945476
1997-06-02,0.006173384440920859
1997-06-03,-0.008550364420297996
1997-06-04,0.026296616791865235
1997-06-05,0.04229163514006706
1997-06-06,0.02670765566160971
1997-06-09,0.036974885562047755
1997-06-10,0.026398317292024576
1997-06-11,0.01115520768776812
1997-06-12,0.026398317292024576
1997-06-13,0.04121418074680516
1997-06-16,0.04104169589073825
1997-06-17,0.03591262600898837
1997-06-18,0.025999202397336774
1997-06-19,0.051003169049693264
1997-06-20,0.046021994855078185
1997-06-23,0.03095607255191446
1997-06-24,0.013536966303921538
1997-06-25,0.015942181183683735
1997-06-26,0.022277814153721653
1997-06-27,0.03575138171340675
1997-06-30,0.04085323309035083
1997-07-01,0.050986895170856306
1997-07-02,0.045615511303454426
1997-07-03,0.050986895170856306
1997-07-07,0.046405127329846696
1997-07-08,0.050986895170856306
1997-07-09,0.030940987405023934
1997-07-10,0.03589750369069211
1997-07-11,0.033418891449153776
1997-07-14,0.0037397087165025322
1997-07-15,0.0013444728949343343
1997-07-16,0.02060029633280136
1997-07-17,0.018310824951337734
1997-07-18,-0.008146332064893014
1997-07-21,-0.0034231083469852264
1997-07-22,0.00615866191907366
1997-07-23,0.013466704426143394
1997-07-24,-0.00835375174665276
1997-07-25,0.0012852506981468892
1997-07-28,-0.01904729216721801
1997-07-29,-0.01904729216721801
1997-07-30,-0.02005306653195371
1997-07-31,-0.02230229129190453
1997-08-01,-0.017668879828773743
1997-08-04,-0.0010812478451942553
1997-08-05,-0.015283338773315003
1997-08-06,0.023104860509029157
1997-08-07,0.02783823912124994
1997-08-08,0.008586829882755831
1997-08-11,0.023145469203554203
1997-08-12,0.023104860509029157
1997-08-13,0.003801783071981868
1997-08-14,0.01818003665197976
1997-08-15,0.011011004898741295
1997-08-18,0.03277983813950258
1997-08-19,0.03519795284962535
1997-08-20,0.04487308313403715
1997-08-21,0.08470490510091033
1997-08-22,0.06737765463586598
1997-08-25,0.06967173412084526
1997-08-26,0.062344491165653215
1997-08-27,0.055960812566305584
1997-08-28,0.06933591550881624
1997-08-29,0.07910095377804782
1997-09-02,0.06187388551841955
1997-09-03,0.07405158701565773
1997-09-04,0.03201591914437807
1997-09-05,0.02705891177995401
1997-09-08,0.053986511940775195
1997-09-09,0.029694651196859212
1997-09-10,0.005858594871263945
1997-09-11,0.010614254984132598
1997-09-12,0.017720040991619612
1997-09-15,0.02029731710981375
1997-09-16,-0.005920407183655052
1997-09-17,-0.012942578588473252
1997-09-18,-0.017425773963644198
1997-09-19,-0.03737935352731969
1997-09-22,-0.007983819567096373
1997-09-23,-0.014811401326466855
1997-09-24,0.010483439265093653
1997-09-25,0.003541387163038756
1997-09-26,-0.013698846004307486
1997-09-29,-0.030524958417838643
1997-09-30,-0.005648073066026771
1997-10-01,-0.016922132055177563
1997-10-02,0.005886121742997519
1997-10-03,-0.0033418413256436352
1997-10-06,-0.007893268076720639
1997-10-07,0.003558627112583146
1997-10-08,0.029667053530847642
1997-10-09,0.02008804626784433
1997-10-10,0.0035423426148395443
1997-10-13,0.01300330219575141
1997-10-14,0.017804998124287152
1997-10-15,0.025046425151301843
1997-10-16,0.010654688471822604
1997-10-17,0.015398247600196147
1997-10-20,-0.005810203614680098
1997-10-21,-0.010525887008061008
1997-10-22,-0.0516592275173573
1997-10-23,-0.05915933673040197
1997-10-24,-0.03369762279845301
1997-10-27,-0.07511820994754403
1997-10-28,-0.04640443192769306
1997-10-29,-0.04872441471615474
1997-10-30,-0.04712036353778981
1997-10-31,-0.026403888846813106
1997-11-03,-0.021746069346596286
1997-11-04,-0.014807900373965954
1997-11-05,-0.01703421840697117
1997-11-06,-0.033484199635608
1997-11-07,-0.04081438869472198
1997-11-10,-0.04092457922457804
1997-11-11,-0.04092457922457804
1997-11-12,-0.0619731622073042
1997-11-13,-0.05075061049928564
1997-11-14,-0.04799436158779824
1997-11-17,-0.022206396563575037
1997-11-18,-0.02240801249306079
1997-11-19,0.025742101298691367
1997-11-20,0.045955958940067765
1997-11-21,0.04014848749762501
1997-11-24,0.09048048670645814
1997-11-25,0.03313410067288736
1997-11-26,0.03209854266137979
1997-11-28,0.02568741067011815
1997-12-01,0.015730767020331937
1997-12-02,0.00610281317620176
1997-12-03,-0.0034327867494167164
1997-12-04,-0.003410892931993148
1997-12-05,0.013393450445349009
1997-12-08,0.028296278321368717
1997-12-09,0.023407046371141327
1997-12-10,0.02093486526308319
1997-12-11,0.031319489400922995
1997-12-12,0.03377017265657534
1997-12-15,0.03598722903868379
1997-12-16,0.028028326142118365
1997-12-17,0.0355499316581549
1997-12-18,-0.010665051648811263
1997-12-19,-0.015405295838727184
1997-12-22,-0.03376529182107901
1997-12-23,-0.029239980466511217
1997-12-24,-0.01773797466903948
1997-12-26,-0.01674698491473381
1997-12-29,-0.01909353521179169
1997-12-30,-0.02950003153951375
1997-12-31,-0.02487790103108245
1998-01-02,-0.01299147846753046
1998-01-05,-0.0009370771516560295
1998-01-06,0.013507390164902988
1998-01-07,0.015919983526924142
1998-01-08,0.018420543253653276
1998-01-09,0.018450825338607313
1998-01-12,0.023489581520737657
1998-01-13,0.02585451782213677
1998-01-14,0.035294446130159196
1998-01-15,0.011037077618743396
1998-01-16,0.011037077618743396
1998-01-20,0.0452522021102153
1998-01-21,0.04290430671779544
1998-01-22,0.035576895825299104
1998-01-23,0.0331342759674369
1998-01-26,0.040461387739205934
1998-01-27,0.04788896487551364
1998-01-28,0.0454419756662392
1998-01-29,0.05793919659755753
1998-01-30,0.05299638404731977
1998-02-02,0.04774632908817478
1998-02-03,0.03021508075004098
1998-02-04,0.018007625659616444
1998-02-05,0.01081141070000946
1998-02-06,0.02043753408849769
1998-02-09,0.022878096287838545
1998-02-10,0.022959978626612587
1998-02-11,0.015636061406939294
1998-02-12,0.0013315059136589369
1998-02-13,0.015521566577221035
1998-02-17,0.0178946410673384
1998-02-18,-0.0010038833571184291
1998-02-19,0.003675248987793589
1998-02-20,-0.003459635420427709
1998-02-23,0.010787720214574525
1998-02-24,0.0036695756194766727
1998-02-25,0.0036828339035615
1998-02-26,-0.004492887200057694
1998-02-27,-0.02922593797284223
1998-03-02,-0.019946387653471787
1998-03-03,-0.008106117641340171
1998-03-04,-0.01286156221079704
1998-03-05,-0.029475200067599183
1998-03-06,-0.02013030195740728
1998-03-09,-0.024740890483868072
1998-03-10,-0.03657612737299987
1998-03-11,-0.02013030195740728
1998-03-12,-0.010616919396843505
1998-03-13,-0.017584469593975305
1998-03-16,-0.022174426964735816
1998-03-17,-0.01741837630151344
1998-03-18,-0.02230780562445267
1998-03-19,-0.015223408829077023
1998-03-20,0.02040329353488346
1998-03-23,0.02496996882486524
